Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Aruba,OC,0.0057490650939308,0.005538147420086,0.0049905498878633,0.0053497183983892,0.0051900889324986,0.0049102524103911,0.0046079227848325,0.0048093282489388,0.0048273791818267,0.0049265791013302,0.0051958615493298,0.0051711153273429,0.0052142275162864,0.0048959212583104,0.0048340198658535,0.0050450021227027,0.0056643970477857,0.0055241889372654,0.0057813078613853,0.0070960887290925,0.014077139645303,0.015096240486174,0.015492407540798,0.016415276091275,0.01699424028361,0.018109336756964,0.012606411163998,0.017797966865285,0.019215294245155,0.019399703333126,0.016321937902123,0.016501654234762,0.017478516803645,0.019313155681603,0.018512339275884,0.019652385381597,0.021289503989337,0.022603953413706,0.024718942490476,0.028751952929133,0.029900306790181,0.023459279762256,0.031509629697661,0.033773434831937,0.036865245355163,0.035198306714218,0.037587950951155,0.035259861030779,0.036416025218474,0.033575371305572,0.038016903856768,0.037607229469717,0.038306366731866
Afghanistan,OC,3.9947830530623,3.9337315107238,4.5408943862893,4.5881588092373,4.6569745875798,4.7950204747149,4.8939159869806,4.6219361233913,4.7884246777174,4.6327660162297,4.5050281489512,4.3712772734433,4.2100887594869,4.0833896433888,3.9156565666601,3.7701666834459,3.6043419819579,3.9064608661317,3.5864625534848,3.4673616161761,3.402609089665,3.466823001464,3.3062764708918,3.7953730547045,3.9992993599645,4.7120861638372,5.2058736988004,5.6488729538557,5.8763401961893,5.5312376779782,4.9125961184881,4.9651496340624,6.1344627454266,6.9004319177097,6.2233660044991,7.7093686708171,7.1857392065957,8.095690871061,6.9194031937163,9.1005673956657,8.7991535025979,8.2198042996265,9.5074251342098,9.8202104760098,10.10541779852,9.3837357262408,9.228694522387,8.8688208559072,7.9815449166996,9.1638709216148,9.5228114433685,9.2804647976232,9.4064323898499
Angola,OC,27.196520805061,26.936022290053,27.092268647075,27.026561290716,26.768050671404,26.855404725925,27.048450160424,26.821109935735,27.328815814545,27.259326309733,27.54707751407,27.521734483576,27.710886966423,27.961559091795,28.106872711448,28.518792397941,29.010043093597,29.32284725194,29.611252796896,29.837767002738,29.854761488019,30.664355257899,31.259839392863,31.699896864541,32.062978949425,31.840377265401,32.19954048585,32.232359124043,32.734563524122,32.63251174683,32.9052132338,33.551055269896,34.243400907705,34.788238588165,35.233524969142,35.583823917099,36.158637269334,37.521847296166,37.30343643872,40.12098114544,41.133975143692,42.920862329379,40.233871413687,45.204119461793,44.945498548607,45.919532203125,48.239331061433,48.54796344628,49.480178007073,50.281522157572,50.609464353512,51.798895315184,51.65280970604
Anguilla,OC,0.00016306745191171,0.00016464937909087,0.00018590874694547,0.00017283670083428,0.00020042466712953,0.00027563002637931,0.00024081816102954,0.00025756070691246,0.0002848129270631,0.00035348108100503,0.00037318108637501,0.00066410349240439,0.00069291533521625,0.0005989080423176,0.00062210057310854,0.00036748362864831,0.00031767266547686,0.00065078965747829,0.0006171601037867,0.00065389932238626,0.00060226018945692,0.00074779356178605,0.00079640282444111,0.0010600906155091,0.0013149003961465,0.0018928292674896,0.0019395551014277,0.0015655835497913,0.0014871799261936,0.0014725853209314,0.0023468074439922,0.0021686038208291,0.0014310824746374,0.0017039405012922,0.0016350013224067,0.0014598625013766,0.0015073032802624,0.001192124820666,0.0014616259907157,0.0019573651724859,0.002756006918459,0.0029413431595226,0.0029367452229212,0.0031038363757736,0.0030343292563615,0.0030830915937044,0.0026782868964781,0.0027043724626796,0.0027489400055086,0.0026831833248729,0.0022144542079858,0.0021340080562568,0.0022144883856049
Int. Aviation,OC,1.0578733563931,1.0578733563931,1.1217615100557,1.1698228068685,1.1256579238944,1.0885479364303,1.0904450459487,1.1890432067068,1.2318011636457,1.2741098929921,1.2666095123753,1.2627726139747,1.3079135070975,1.3196255315848,1.3691837963586,1.4075282261406,1.5468190594524,1.634603683347,1.7269414209002,1.8145417631387,1.6199132441654,1.5753665176601,1.6272089536449,1.6586666569582,1.7426383851483,1.8085624900751,1.8819275336983,1.9737461065265,2.0388007783227,2.125430785283,2.2028370187762,2.1664079670322,2.2946937777987,2.2818944577688,2.4644270661627,2.6200405236972,2.7170161984473,2.8025768473595,2.8501069812884,2.7172060354226,2.8775087393944,2.9698454819541,2.9708626295791,3.0205765118155,3.1191615894849,3.2982254204406,3.4399164409835,3.658327333351,3.821403786495,3.8836644901019,1.8526486571802,2.1376715275156,2.6364615506025
Albania,OC,4.4974964005338,4.4979030385663,4.5730070714696,4.6633884744118,4.7045209537017,4.7539809712772,4.8771717036238,4.9546080188908,5.2239428308212,5.6156362009065,5.4571528406438,5.3865076549884,5.6141618719367,5.8159183767914,6.0101452158142,6.1287789375165,6.2296385387533,6.2573156248353,6.3238840044476,6.2010402387798,6.3316513737953,4.9793771102656,3.916575208315,3.7131964640048,3.5372300359427,3.2788520251089,3.1197796633368,2.9284666411176,2.8799804156073,2.1521250041654,2.1408697116042,2.1009593158612,2.6594541011253,1.8907906582103,2.5583364939171,2.5078458618566,2.3948858507694,2.3160083308419,2.3792541942906,2.3237460306372,2.2504285640491,2.2149506223571,2.148102870325,2.1483122808422,2.0946027953264,2.1392225590143,1.9425037138353,1.8329341988577,1.8124429191886,1.7904423665008,1.7407783904078,1.8790201364433,1.8926315239418
Netherlands Antilles,OC,0.50970744032349,0.51530632516542,0.50728991239856,0.46677718190789,0.41295652226953,0.33756557162592,0.40930496166261,0.40764837586794,0.40174919569849,0.44514977331821,0.39676185263392,0.3657274633471,0.38672666095276,0.4034894640457,0.35498209221933,0.30872529492748,0.23132109407608,0.24396770779693,0.26381394744392,0.25364263905689,0.24797364013604,0.27318905229788,0.30449953720346,0.2689647770049,0.33666941531158,0.32563527753301,0.30782199295631,0.3343659428033,0.3435727510376,0.35036788220857,0.35706995897375,0.34639991844062,0.33626542931947,0.33368501778662,0.31902132837416,0.30303154850573,0.29785476502398,0.31684461709532,0.33779396584237,0.32749722566716,0.33277361708512,0.34854740824143,0.34412294245984,0.33092547453387,0.32109608707365,0.32931238521265,0.26858667527928,0.25485409244269,0.24086736354654,0.22485314292233,0.18312520907301,0.17648706864854,0.18312520908369
United Arab Emirates,OC,0.11187636997058,0.11352655425786,0.14697564471586,0.21996795198353,0.27141071188876,0.49073532196842,0.65233340472316,0.69937279512911,0.76124974935491,0.97034020147136,2.1681777576472,2.634587234442,2.9883271071113,3.00384520066,3.4583117636309,3.4416370899075,3.5454043642779,3.9503355775275,4.0326250342297,4.1905171197358,4.2072123387079,4.4825779983802,4.8790442782271,4.9782480327585,4.8192139430556,4.6548929263604,4.4919968027296,4.4171008907187,4.0275399276554,4.0469687642875,3.8981794518186,3.9262581591145,4.2128622424,4.3264544371502,4.1613529413901,3.9657018935678,4.1961329625044,3.7942106572534,4.4698384110216,3.6056020791479,3.8377961927096,3.6697790476869,4.5973785767279,4.64048494574,4.268948115242,4.2592414326597,4.8370063826044,4.8249268764249,4.2383788708585,4.2311334592336,4.4233446873095,4.8551341443605,5.071819870087
Argentina,OC,36.386320774732,38.638024501599,38.162888661213,42.054696719465,41.367121632202,41.335287379861,43.680311209435,40.058572482395,44.662377708476,45.068908684587,40.956490366723,48.254335992927,54.532529296215,52.654828410035,55.188757284556,49.40559835708,46.870307896992,45.381757292783,47.123485741515,41.856660405164,46.562605283067,51.35040617999,53.226304821742,53.09042735233,52.620374099079,56.856303417819,54.843282374236,67.155927228975,74.066278032363,68.704745106086,74.449531930202,77.735210056827,78.675864530303,80.771895439607,82.088778053281,92.43790905646,87.556818049441,99.325690522847,103.36527598695,78.034372599668,98.594351428186,108.96745624332,99.217186052074,107.50551920597,108.70173442455,118.49178529476,117.81378092127,127.17229573206,113.41589894486,132.34248232991,130.32009943937,129.83336242848,114.64418340871
Armenia,OC,2.5417886741028,2.537740065026,2.6091056117507,2.7095802649302,2.7856559593535,2.7667547069325,2.8711284546785,2.8957657218464,2.9659813051219,2.981659275462,3.027318187021,2.8930518258052,2.80580276981,2.7341824975872,2.7020217015686,2.7593768529537,2.729376547279,2.7235065845499,2.7521491682679,2.7241048477577,2.5257611479051,1.5692067570222,0.90281288030572,0.37382800302135,0.38076771854848,0.26076203512158,0.28466772725713,0.27302278463498,0.3019544227164,0.27850695691782,0.24888333932126,0.28198956968439,0.36912382635421,0.38344913708624,0.34618682137709,0.30192928221936,0.25973916182615,0.3301093401055,0.31840351322468,0.28395844958994,0.27060200696614,0.30900023925725,0.3358527669825,0.36842935286812,0.61545634767263,1.2735607098573,1.6727392259446,1.6543503508978,1.1592124885927,0.95922608551814,0.89819198780238,0.87472333434948,0.83168912850253
American Samoa,OC,2.440569456e-05,2.438613216e-05,2.56125168e-05,2.54364552e-05,2.05867584e-05,2.0567196e-05,2.05280712e-05,2.04498216e-05,1.55805624e-05,6.82852248e-05,3.64500864e-05,6.550416288e-05,8.552396736e-05,8.514730224e-05,7.538424192e-05,6.5640744e-05,5.591680848e-05,4.619287296e-05,3.644937504e-05,3.37326912e-05,4.641624e-05,3.43782504e-05,3.4358688e-05,4.70191176e-05,6.513603408e-05,3.052716225e-05,3.187803489e-05,2.900940159e-05,6.626047935e-05,8.89342272e-05,9.606489984e-05,0.00011384463168,0.00011878360416,0.000211309202715,0.000108274397595,0.000106075443045,0.000106020668325,0.000112587943845,0.00011158264767,0.00011319245535,0.00011444089215,0.00011530448319,0.00010867019904,0.00011170500159,0.00012247285791,0.00013035956544,0.0001268959536,0.00012966029856,0.00013206327264,0.00013217712232642,0.00013234789686435,0.00013274556314922,0.00013314648341513
Antigua and Barbuda,OC,0.017054816876,0.051266062233853,0.0023258392941673,0.0023240183298568,0.0022641782575322,0.0025405681841197,0.0025084357303508,0.0025535979891364,0.0027625843909612,0.0029421669142256,0.0042126946996443,0.0037438901620383,0.0053474733493374,0.0021716373623151,0.0021493664827438,0.0021201216346965,0.0024450937798001,0.0031542434680804,0.003514296666882,0.0037075417571387,0.0074798395247682,0.0074785970427605,0.0072111767173046,0.0076715339412427,0.0078236941436713,0.0080936650193128,0.0074004090560724,0.0076455051104275,0.0084616264081626,0.008535407263903,0.0059981661660689,0.0059772675618345,0.0065256136785889,0.0069563662794182,0.006592442069617,0.0066966906141687,0.0077097867377021,0.0087160550165914,0.010317315607968,0.011774844524812,0.013337862328789,0.0074559224455944,0.010182202058853,0.012324517063291,0.012951369770878,0.013016927937073,0.012728256134702,0.010891997123502,0.012444561147967,0.013993054263191,0.01172732151277,0.011371293386429,0.011790026300266
Australia,OC,55.926173342929,58.060081952325,54.287324354089,60.072000201436,56.090677142717,57.353133638173,56.24753746035,53.683009138334,63.044888724336,61.25757841618,55.910503901607,64.036385486237,54.099407809193,70.593545417052,67.396009456693,64.008402654285,61.442571558325,56.099417572511,58.94263746828,59.14702662323,59.871113843673,58.435488895185,54.751203512309,64.030010544473,65.79775366036,55.503139272889,66.552816654403,75.582010556306,68.525703098141,70.162587725016,70.462197993836,67.946591483654,68.410576371609,47.682430993128,62.888145228005,55.042379177227,56.427940169039,39.990015548071,42.010242774316,43.638276137188,41.43179586698,43.64927346463,45.766573011295,42.685780447306,43.289276471661,42.565111302011,41.132645442844,49.221913482916,40.93279619622,36.973240258931,35.167963127995,37.096307936877,38.880032113909
Austria,OC,12.414189368836,9.4084396298484,8.9694791829555,9.6484217251372,9.2311262927208,8.5410589632995,8.2715951994777,7.9484534692303,8.1202893402092,9.6731791059082,9.2538024598382,9.9658268151456,10.236891025607,9.8584194547356,10.395760141455,10.806080440743,12.179117794475,12.148483259862,14.850100128822,13.233176423307,9.5264870747245,10.621164530283,9.5180177810547,9.0603413453578,8.2539655647286,8.2129622519032,8.5740491349883,7.5740044436319,7.0862087643866,7.0675726942854,6.6909205472448,6.807304017393,6.198130429373,6.1188705661688,5.9706171838424,5.7772480444997,5.6872924591863,5.7249574421884,5.6415064231798,5.3512795560047,5.8085576804408,5.4422050019019,5.5282071711455,5.4873691321944,5.0966399266441,5.1657866641334,5.286305673943,5.3671676553703,5.036032480098,5.0597749404896,4.8991322189033,4.6842257260134,4.5629396618622
Azerbaijan,OC,2.2268546457613,2.2092184846215,2.2082787091453,2.3986831661279,2.3587255226194,2.2793238839755,2.5038914827177,2.4887820654389,2.6469871513967,2.5235434888301,2.5962946827161,2.4814476712102,2.479734884703,2.4145936252909,2.3567845091388,2.4119739177801,2.459285261836,2.4420664683438,2.427560832396,2.4328942676246,2.4888712847218,2.0204607562957,1.6236329594091,1.408803771003,1.2522080224756,1.1251795386924,1.0993858533849,1.2413951903579,1.1648758271323,1.0663809825085,1.4030112904059,1.4986309207689,1.6050357339302,1.6082911220609,1.6600004987111,1.6996175059089,1.7196300171586,1.8946250313963,2.2066433733979,2.2343118071421,1.97608925596,2.2915889568498,2.4893276438244,2.6123695967118,2.2763223273376,2.3152501050605,2.0435069024785,2.1328228759392,2.3767737471297,2.4703581669088,2.1958778886132,2.3135901961923,2.3099886701608
Burundi,OC,12.539754979085,12.110605187566,12.395682542377,12.157965770134,12.102898921065,12.644151310579,12.760792819182,12.698296226007,13.085921166877,13.40397111064,13.681176271372,13.794042330071,14.296890943844,14.559299628064,14.89004855004,15.143768976383,15.50738462956,15.891131615531,16.183097986187,16.561824673011,16.757554222213,16.817052782515,16.402767083187,16.488110803099,16.561103986117,17.502904680425,17.820405248401,17.807081437287,18.080468674619,18.823041967203,19.017258250441,19.101465580227,19.162274706554,19.426326407689,19.897046927819,20.492620858898,20.756534952613,21.336747724418,21.578434282265,22.087459886392,22.569446776983,23.020831892199,23.29914526237,24.222217856214,24.403374180553,24.505891930123,24.87508468174,25.02495364766,25.23887457323,25.694276642368,25.990311760123,26.143938512299,26.230968308349
Belgium,OC,18.143041753079,14.41188904904,14.196569605005,14.703227199005,14.235110461537,11.500393346742,10.353157026657,10.078658064179,10.372308576286,10.521267486309,9.8335376070551,8.9861914037316,9.3734656325902,8.8201334986949,9.2575992065161,10.501646289856,9.8035382611637,9.1259630823692,8.5618055242475,10.450918152282,10.617111139479,10.841985236403,10.024804376426,9.5232761795109,9.3698834380792,8.7602858981853,8.751461770572,8.2114516478657,7.7761680176449,7.4612093916792,7.4763247433534,7.9757061445063,6.665777912529,6.7614481361765,6.6377534427264,6.1699565422242,6.1618579124414,7.4535398658571,8.2613401407898,8.3169470536513,10.523057527258,8.4889481771193,8.9864132900879,10.150236534553,8.1036350951264,9.1744505396402,9.9308561857178,9.548786353639,9.2436191844192,8.995293326211801,8.2104573170012,8.5670825030376,8.4980292396646
Benin,OC,8.0102861407768,7.8751706730451,8.0416181479893,8.1363603415981,8.1970935363501,8.2838678073958,8.3422567430766,8.5473515318699,8.8966277212301,8.997171582713,9.037202051539,9.2339454833872,9.3984535223097,9.590633822664,9.8878866758715,10.135877458532,10.26077267277,10.318008759103,10.744653484933,10.94872414681,11.117978184169,11.363610114422,11.572494657831,11.791216432419,12.002653021938,12.238688985279,13.234984042072,13.332922939879,13.014327535534,13.006779652669,10.599495713698,10.769536330363,11.174170153297,11.198080989252,11.47038582098,11.689136754081,12.566788713119,13.154983205182,13.752827161402,14.386730402461,13.680902885962,14.005864814124,14.528720370842,16.363580306248,16.835515832573,17.278807972548,17.887601237283,18.376375473787,19.357559749825,20.519566013205,20.961295923419,21.336516551124,21.450838280894
Burkina Faso,OC,22.311594119556,22.302671748879,22.571442169794,22.677865282682,22.707184560736,23.76039212734,23.658091453613,23.92008298258,24.254610433272,24.29622367936,24.540710020506,24.968856957947,24.764669797888,25.000549208355,25.429335404506,25.819053670139,26.160393238669,26.51025295643,26.965074943069,27.268361926932,27.572861199052,28.126755491231,27.9210407344,27.869979821841,27.683724965553,28.685520731381,28.391751158663,27.931018698744,28.50641391727,28.533911863299,27.787324757628,29.53720975044,29.174098184749,29.660867493213,29.154920936813,29.983022794619,31.181467481168,32.181145853383,35.574217521323,35.703039089421,37.466114883608,37.320200469794,39.27096322113,39.844758589816,40.238833886783,40.892627065679,41.947594340152,42.427979980919,43.933874827602,44.84935978225,46.165335676813,46.39782518412,46.81046407877
Bangladesh,OC,69.261150283472,68.112853898599,69.972960455633,72.144390552106,72.548596745255,74.995367041292,75.252826310642,77.071927345677,78.039425205306,78.917313742471,80.978860428448,81.536471396502,82.408638358381,83.998523369688,83.558710358805,85.043676146504,87.348966639671,82.17680521824,86.378839740182,88.944695496083,91.689904690963,90.251523546003,91.432312781696,91.163848451842,91.269039655322,92.706365350541,90.047390769616,91.808190901107,92.220788971415,94.818694892058,96.557813928905,97.501402570635,98.526104583211,99.203658657067,98.675144825704,100.23074058594,101.00574931388,102.39427371657,104.76615338357,105.57851800248,106.75813710362,107.20827506005,107.6169104216,107.90171754042,107.75000380462,108.83560397358,108.38099792316,110.66226925236,112.17725999462,107.23114345017,108.0578641945,107.47780504754,108.61859735558
Bulgaria,OC,14.326042937452,14.262366174334,13.818627102121,15.065960812517,13.956697862553,14.000359612848,12.800522543339,12.485342184773,12.951331637066,13.478072723832,13.934031323848,15.908232244903,16.245097979499,15.559395592222,15.075962786939,15.349066246871,15.986079597479,13.763402588252,13.464482455565,13.05601780284,10.217017065636,7.7903803809964,8.7479825286744,8.8441279902983,7.4238182097029,7.0296299738264,7.6768796277695,8.5189830325214,9.9515725354262,8.4170648117939,8.6996031065478,8.0880599736201,10.138460700008,10.509689518197,10.654231098017,10.210619689673,10.615234957556,9.8220963832828,10.291985642128,9.5870265076483,10.491118775435,11.2203287662,11.48921816856,11.155614718399,10.544960027508,10.431094241324,10.903207655684,11.572944045802,11.625142154643,11.51427626545,12.220096919235,12.938729681013,12.98025169473
Bahrain,OC,0.054360626764946,0.053792350159499,0.063846399612458,0.074774203776288,0.095701845702181,0.12408079007869,0.15622014051883,0.18377517047247,0.2096274180846,0.17496043565106,0.16586467909541,0.18505773223227,0.19989160783312,0.2175485416055,0.18524356044491,0.17570948049828,0.15579258343913,0.14632680114278,0.15384847140002,0.1586834811706,0.17177799683188,0.17118228816095,0.2045200654793,0.19907772562944,0.19157655819513,0.20185381152822,0.19588906371251,0.2031737021332,0.19852625137069,0.19483658184382,0.19462438776463,0.18862740413791,0.21587304983436,0.225867453188,0.23728279180102,0.27283656284157,0.26366644809331,0.2677282885152,0.2774421978917,0.25610468253621,0.25071536825214,0.21935413302705,0.22266550539849,0.23373081386526,0.24044684734207,0.23417480572392,0.23872831922331,0.23904420197021,0.24068976734395,0.236796248788,0.21940190725739,0.22644548111706,0.2340473527401
Bahamas,OC,0.12539720126863,0.1130269701077,0.1172657792675,0.12303539956977,0.12417048038573,0.1253982850376,0.12373763137972,0.12455613345706,0.11853066156356,0.11985182791442,0.12357697215509,0.13016371520889,0.12610628251111,0.10072086085887,0.098795948261721,0.092565032392586,0.096120570631544,0.089558810164631,0.095345473603593,0.1042128868337,0.17390287513213,0.16409177198404,0.15012047858468,0.15892600603923,0.16234227506795,0.16156834173449,0.16612656252601,0.16317029163652,0.1743983305626,0.16921716050027,0.1531034231822,0.17352909280195,0.14977159595682,0.13716246372404,0.13543433925955,0.13200817853414,0.14464672407122,0.21285264308838,0.15606915686442,0.14432495177518,0.15581453836007,0.16415937050301,0.17816987602004,0.18009841998201,0.17311696272243,0.18688933579933,0.17227217623501,0.17873789826007,0.18979512716672,0.19690619382856,0.18323482480854,0.18184455987303,0.18422479182496
Bosnia and Herzegovina,OC,5.1186184114134,5.1547084444363,3.9086154030633,3.7988617151748,4.1930052261691,4.8940164155668,4.51905837728,4.7147378210359,4.1261212870593,3.6943561023382,3.179447820191,3.9876099309973,4.8162747491948,5.0497413766751,4.8078220876481,4.7048338346787,4.696557850031,4.1698418001224,3.7012992455916,4.1400894480231,9.0218884770049,8.995770038078,7.6695637359801,6.7986172706078,2.5052013161446,2.4574013998859,2.1870609465493,2.9154834408877,2.8601853815149,2.8048905628024,3.2599288722895,3.3533224883482,3.5946640493242,3.6916420665508,4.0224370497977,4.3042628216348,4.4872273008293,4.5016305915673,4.6883864280564,3.4882541465259,3.6061938894992,3.7294977916692,3.500305861715,3.4181891165375,4.8493604880621,5.7766316485032,6.0770302571989,5.0754319801662,10.762967365593,10.890582167848,11.451364257799,9.8727338455375,9.8921907087925
Belarus,OC,13.486874328044,13.40818333005,13.619589636344,13.797081244986,14.160580063206,14.048149353877,14.245448895533,14.220112602058,14.240732594313,14.315035877153,14.439369254,13.984274352163,13.671013900715,13.221050954408,13.212782430279,13.342184319102,12.915305730909,13.035803472643,12.890532708728,12.469936631266,10.504431023552,10.333639111338,9.3728570223621,8.5924765990699,8.0174393184242,7.8526709022094,8.0581557116559,7.692418579243,7.9177049561736,7.6092859717172,8.3888545660801,8.1929539162031,8.1269318106907,7.7087383744856,7.3745908902371,8.1774419158809,8.9202408575044,8.5465782337365,8.2831608036604,7.8354729828487,8.1595559505981,8.3659169683201,8.260431915572,7.6660599752638,6.7035664119285,5.7894653943776,5.7912990952271,6.363177188202,6.45500259728,6.3998232172876,6.0103118158036,5.9766278139532,5.9174235613323
Belize,OC,0.50271446944036,0.47860568559507,0.47334784599748,0.49583295884469,0.53225089822453,0.50348424713827,0.43140357941038,0.56898472632431,0.63792687668297,0.59434757196139,0.61713005384887,0.60108534779114,0.64730067962791,0.69123654266958,0.6658650259862,0.65156167700862,0.62302191086341,0.56248915468729,0.55839414729816,0.61772224916757,0.82625350607047,0.84306677683127,0.81881355910858,0.76743462233818,0.84588484489919,0.7890959364799,0.81771481787125,0.84532067474377,0.81845688172803,0.82292972870507,0.72361883328463,0.68453795333178,0.73581561062919,0.7144434574948,0.72525889950219,0.6515917901527,0.72530766302587,0.72985342071358,0.63693152572484,0.63558120869836,0.71994812176293,0.71033257202474,0.79294992705555,0.7779890937167,0.76297215024397,0.74848022853616,0.87550983024795,0.98367802033148,0.97111489491252,0.98906231371886,0.91280770125962,0.94533085063093,0.97887139214903
Bermuda,OC,0.0026208898867592,0.002615834563506,0.0029685735941954,0.0030846909240925,0.0030465772546686,0.0033682335801567,0.0033230071621485,0.0034345198882757,0.0036916669751344,0.0038554393817055,0.0040650901467266,0.0034993117562692,0.0034485162048706,0.0038123706522008,0.0035006457500862,0.0033420807074238,0.0035671996165328,0.0052851160084227,0.0063850355957317,0.0081820890772201,0.011485295925608,0.01030246609051,0.0077992271517874,0.0094971929361581,0.0088044316994023,0.0087601083981576,0.0082207962222672,0.0082529941919252,0.0091476926765595,0.0092309753453066,0.0066293137379011,0.0066712661567012,0.0071598997155917,0.0072303173400185,0.006798082737145,0.0071497616689521,0.009008955667705,0.011155498706962,0.012354584602779,0.010736090386678,0.014690676494767,0.0053195930672741,0.0079214807073212,0.00925113173567,0.012338437256055,0.010123330578372,0.012371916764386,0.010986854453244,0.012953941563571,0.014534190497716,0.013939773495665,0.013564071997381,0.014047394886252
Bolivia,OC,2.9612417665519,2.8368990962734,3.0579905183822,3.3080785262315,3.373615918885,3.6737354788973,4.0530323024382,4.1312242512126,4.299582960397,4.2902856716941,8.0372307715556,8.8186986539821,9.0826429264077,8.8153497461017,9.3733889402126,9.6322361865892,9.5192888413172,7.1109860467226,7.5889677597635,7.3503661703071,8.0212433420663,8.2261732459758,7.8797828401623,8.5826284595825,8.7334547697069,9.0883541773781,8.7946070883702,8.355846957657,8.5120343900971,8.4238471770928,6.9803960427379,7.0622787791939,7.3513735626347,7.6932085382576,7.874135481997,8.194806687305,8.6100452756978,8.7113471117722,8.8150250872503,9.8594671015946,9.3725070896043,9.5452693912156,10.485542300523,11.494179437592,11.2246164632,11.551366191989,11.402876581656,11.300063229222,12.696041751989,12.33667708094,12.427600210843,12.607068217749,12.846422940349
Brazil,OC,330.237222958,329.80723969376,331.28048950047,334.25390274189,340.60850940931,337.32257319069,346.68241068569,345.71848926749,331.95057112154,336.49313669928,346.63216691844,341.6819636635,338.48357896607,337.30249046481,349.78873909276,356.72986246137,344.91929533506,370.33551214271,359.66698866786,354.14621048675,325.74211571339,321.52816903074,330.9218429642,313.07307392966,335.85505063741,336.85902621431,327.84702966507,339.73492427256,345.63730806497,353.34265243196,349.23104197352,369.38807518426,384.60379835381,426.04459944738,437.22146992806,434.86200403605,457.53698574318,497.01237293074,546.53312432234,548.35803678158,575.58786233427,582.37853201762,580.51845498509,617.71012467596,616.09975995145,631.7949914336,616.75997576693,657.34321375409,647.43674071216,662.20250004215,679.41880539215,704.54263688622,715.7684413679
Barbados,OC,0.56482077168694,0.48233148654889,0.41631690751234,0.41034117731909,0.37844868404996,0.33683827885706,0.36184779512805,0.4094155950157,0.35434325613381,0.41199128896522,0.46912984009125,0.38100780678692,0.321597884803,0.28351509443503,0.32198049980883,0.31567938820017,0.35940384865804,0.27703325745945,0.28035759963832,0.23076024558104,0.27616389078428,0.26867194413777,0.2447369082586,0.21233106987464,0.21839373995331,0.17995613140072,0.24148690065039,0.25672013308885,0.21158888649838,0.23896133020031,0.24283961790054,0.19444861230635,0.19359842587709,0.1742037787098,0.17065218027843,0.1997698362835,0.16735568736159,0.16806208127454,0.16207273532366,0.20706611226347,0.14615754755232,0.14651791369286,0.14147341309027,0.11430021251852,0.10561594745421,0.08929814545229,0.077399850802706,0.092311255081439,0.10198772963881,0.080158006933927,0.077760134640373,0.075177703080022,0.074457500448809
Brunei Darussalam,OC,0.15561753945451,0.14748057645534,0.13976395854978,0.13999953792753,0.14696917150529,0.14400490919629,0.140171743588,0.12738765487872,0.11857608195592,0.11571654701867,0.15675419825112,0.13588461078503,0.13572192255749,0.14362723307632,0.13241194790083,0.12156631789236,0.11468968807047,0.11142158551545,0.11427578148379,0.10783034729437,0.10437256408702,0.11679823425164,0.11492350696906,0.11648860467547,0.13140980235165,0.14455367696473,0.15258875602203,0.16493343993598,0.14787051829585,0.13758487135565,0.13355044602695,0.13654478007796,0.13404885917588,0.1397660491146,0.13806547715041,0.13235770586827,0.16909002963534,0.17901813428703,0.17436437138357,0.15686186161126,0.1470263732089,0.16166723370504,0.16104468357147,0.13707635399966,0.12968476506346,0.12510724370034,0.12034402321857,0.11617209680502,0.11870728431234,0.1141407349103,0.11814817531172,0.1216189142845,0.12258882030699
Bhutan,OC,2.6873019498705,2.6495456909942,2.6470992573817,2.6641473832242,2.7118290387082,2.6897753539801,2.7402237593033,2.7919326319544,2.9740896825801,3.0771423474097,3.1585147901477,3.1692812498035,3.2001029416394,3.2512903696186,3.2294994637468,3.3652562609096,3.3713272336018,3.3146622941295,3.29929763884,3.3211995861599,3.4291250895886,3.4135149082953,3.3894964398812,3.3918858515396,3.4269358067436,5.5936886236052,6.4818919717306,6.485226180687,6.5541057203329,6.6086743125864,6.991637331468,6.8515838759297,6.9489306986626,6.9428891418333,6.9677789790823,6.9721791198927,7.0566238550309,7.0380645851925,7.0527545517327,7.0807127827529,7.1784804121886,7.2943871055485,7.3415381918782,8.1587587331128,8.60256395232,8.4271399573282,8.4179020751178,8.493020871618,8.7958527878281,9.2504301414608,9.1494436816663,9.2073566303528,9.2035909991215
