Name,ipcc_code_2006_for_standard_report,ipcc_code_2006_for_standard_report_name,Substance,fossil_bio,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Zambia,1.A.3.b_noRES,Road Transportation no resuspension,NH3,fossil,0.0056422829788889,0.0067632525433435,0.0077200509118381,0.0096906877695345,0.010191922943827,0.011022345549632,0.010154397066497,0.0083441508225333,0.0082531581890583,0.0074752091013535,0.014328974664353,0.013809244133748,0.012022467460294,0.011271608671639,0.012652856476984,0.01037881006334,0.010514952030572,0.012984924754974,0.014681494506107,0.013098846853654,0.012908511394799,0.016941676544069,0.015051981397532,0.010578924258045,0.013283938668469,0.012855820344843,0.0097075956545954,0.008591675717502,0.0080136427409543,0.0074316632621507,0.0085371268269951,0.0088610886380133,0.0092773871702794,0.009483887039148,0.010003200245876,0.011211986226883,0.012485289464638,0.012735648728134,0.017225561992301,0.02290697056946,0.025412555670441,0.031714587748382,0.03817781721895,0.040596810437534,0.047713333969531,0.05994367888214,0.10474819696194,0.10433418755609,0.10068054126722,0.11840853957963,0.11206284899572,0.12208472980021,0.12481797001962
Zambia,1.A.4,Residential and other sectors,NH3,fossil,0.0088889762775419,0.0088889762775419,0.010023756309891,0.010970156002426,0.010561855813217,0.011453456220245,0.012442275662231,0.010571335995865,0.0098248277835847,0.010298637979126,0.0090614660682678,0.008788908895111,0.0076339699432373,0.0076602300323484,0.0080917981903077,0.0074289751968383,0.0069604159057617,0.008225691973114,0.0096414590003967,0.013374972286224,0.0091578807151796,0.0079113499832154,0.0077003369506835,0.0070256641326903,0.0063517109550475,0.0066261809066774,0.0047461140975952,0.0082371690628051,0.0071871119873047,0.005790931916809,0.0056549040908813,0.0057874911514283,0.0062016822006225,0.0064750708770753,0.0067484909622191,0.0067402760284424,0.0039469090744019,0.0032454909507752,0.0038469040100098,0.0040092520095826,0.0044545850769043,0.004474374987793,0.0050288689781189,0.0056179691345214,0.0055497881042481,0.0055815950119018,0.0049439910339355,0.0049961738935768,0.0053689250388801,0.0053848648950458,0.005023409991312,0.0054726580393156,0.0055951802342256
Zambia,2.B,Chemical Industry,NH3,fossil,0.14553657142857,0.1565525,0.15944321428571,0.16797321428571,0.18484321428571,0.16974321428571,0.17025152857143,0.17633412857143,0.16838358571429,0.16502108571429,0.15057028571429,0.13380088571429,0.12180552857143,0.10764847142857,0.098435971428571,0.080748285714286,0.0845236,0.0798152,0.048900042857143,0.028399028571429,0.031342857142857,0.028439571428571,0.036437,0.037019142857143,0.030862857142857,0.024160714285714,0.024941428571429,0.025000714285714,0.01908,0.02154,0.01712,0.01762,0.01634,0.01653,0.01647,0.01599,0.00981,0.00912,0.00717,0.0127,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206,0.01206
Zambia,2.D,Non-Energy Products from Fuels and Solvent Use,NH3,fossil,5.785831e-05,5.562859e-05,5.629941e-05,5.847337e-05,5.876645e-05,6.099787e-05,6.286481e-05,6.573356e-05,6.678059e-05,6.95997e-05,6.779175e-05,7.217741e-05,7.722743e-05,7.149656e-05,6.775673e-05,7.562416e-05,7.741409e-05,8.013851e-05,8.159031e-05,8.273016e-05,0.00012976848,0.00014009105,0.00013184996,0.00012773409,0.00012461782,0.00010896983,0.00010546018,0.00012550386,0.00013284463,0.00014633498,0.0001381301,0.00014432541,0.00015679984,0.00015947734,0.0001537089,0.00016252833,0.00015889084,0.00016134649,0.00020758649,0.00030877304,0.00038412333,0.00038577284,0.00040202314,0.00048821535,0.00051336158,0.0004062983,0.00040325785,0.00052823046,0.00050525292,0.00051435982,0.00050770449,0.00050770449,0.00050770449
Zambia,3.A.2,Manure Management,NH3,fossil,1.4144698097118,1.4882314423739,1.7597506183235,1.9525000831609,2.2199268450603,2.7472335121084,3.1408860855715,3.1109997092904,3.0871328050816,3.0298408385498,3.3408433954087,2.8289605543604,2.8913968435118,2.5833059971956,2.2420539598537,2.4660986806126,2.5693235944666,2.6171728101717,2.7810712185978,3.1091243780156,3.3074012174252,3.5497397119851,3.7956183435826,4.0694120183477,3.9861900651345,4.1257840771481,4.4752632164519,4.8151773490938,5.1022327569719,5.2731142605305,5.4729905677549,5.6996258657944,5.6634175390634,5.6871623571145,5.7638786775392,5.9229991561402,5.9604413404876,6.3058166185227,6.963063021112,7.3209947428631,7.6183197399692,7.9408337744468,10.25581090798,9.2868065309109,9.304629247475,9.0431591915984,9.1842895039329,9.2732257561849,9.3593036060144,9.4079716942325,9.5494987991622,9.6507667206749,9.7534950485687
Zambia,3.C.4,Direct N2O Emissions from managed soils,NH3,fossil,12.856866812344,12.989449010423,13.343135335288,13.547797505496,15.807539541553,15.99740802356,18.563951047567,19.317133054795,16.636242326612,18.568536755624,21.610825779866,23.244576450207,23.312310317688,20.928575567399,19.139893482859,24.202188159183,24.974763099213,25.675490866367,24.871718982658,23.877334220611,22.544495846144,24.671596954579,26.967888480689,23.559522137037,20.961636962016,19.807152237458,18.120152538549,21.475222591381,17.819168205892,18.833132924287,17.162685640265,18.038400520374,18.368410468375,17.395078873861,16.562579182185,17.358367341492,19.377739687413,18.123460147286,20.870341031297,26.613409353435,40.153028064552,43.071533316539,49.539903592049,56.155456890362,53.504068709584,47.773129090762,48.148947912409,46.030616633203,44.821249341314,55.216222138223,53.797263481461,54.990942337723,56.960364951879
Zambia,4.C,Incineration and Open Burning of Waste,NH3,fossil,0.0053927846678541,0.0055791110747319,0.0057718752557911,0.005979127445363,0.0061971842514529,0.006421625603667,0.0066495047884096,0.006880330686748,0.0071153310960137,0.007357698289269,0.007611361217975,0.0078797577146599,0.0081474175329459,0.0084253908488172,0.0087126954244086,0.0090081034623885,0.0093098960464926,0.0096183187361873,0.0099323892936073,0.010249161005157,0.010564459359908,0.010876074322665,0.011165588933453,0.011447245641319,0.011724236719326,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.012,0.0129,0.0129,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192,0.0192
Zambia,4.D,Wastewater Treatment and Discharge,NH3,fossil,0.021123850307596,0.021843840578539,0.022602187522519,0.023399179422164,0.024221594189728,0.025063102511268,0.025933344542155,0.026818372060946,0.027724784236779,0.028663717477632,0.029638540183299,0.030641650547965,0.031679052488033,0.032731451963821,0.033787743514347,0.034838982360627,0.035887126247804,0.036923249339556,0.037963277199337,0.038993366565332,0.040018450018935,0.041185893830164,0.042358136066924,0.043556387441803,0.044814298570657,0.04614451169867,0.04756013371665,0.049066696792861,0.050626571847898,0.052227463503144,0.053848332111237,0.055480968420438,0.057143437267496,0.058846596071505,0.060595501408533,0.062411151632115,0.064133967453997,0.065912663501239,0.067772102625834,0.069714171783677,0.071762185483965,0.073922527525679,0.07618916127473,0.078548481995921,0.080986103725548,0.083479446922967,0.086037195804398,0.088660745390524,0.091348648749728,0.094097736125428,0.096923814109962,0.099820988953851,0.10278595632493
Zimbabwe,1.A.2,Manufacturing Industries and Construction,NH3,bio,0.2398,0.2398,0.2447,0.2494,0.2542,0.2591,0.2639,0.2691,0.2748,0.2811,0.2879,0.2952,0.3032,0.3117,0.3204,0.3293,0.3379,0.3465,0.3551,0.3635,0.53465269364,0.49355098738,0.38924248326,0.40984318004,0.57330211752,0.56934498486,0.51620850412,0.60004236768,0.6072321131,0.61848631588,0.62252771828,0.62141784778,0.63369988442,0.61290288568,0.611073292533,0.6092199121592,0.4715,0.4768,0.4829,0.49,0.498,0.5071,0.5172,0.5279,0.5384,0.5484,0.5577,0.56639599609375,0.57443198242187,0.58262700195313,0.5913,0.59532856035953,0.59532856035953
Zimbabwe,1.A.4,Residential and other sectors,NH3,bio,16.257487999115,16.257487999115,16.587037999115,16.905667999115,17.229237999115,17.562557999115,17.887167999115,18.237907999115,18.622057999115,19.044687999115,19.505927999115,19.998627999115,20.537607999115,21.109607999115,21.70284400177,22.30058400177,22.88142400177,23.46239400177,24.03985400177,24.60691400177,25.15824400177,25.66277400177,26.14065400177,26.58980400177,27.06339400177,27.45118400177,27.77995400177,28.14083400177,28.68384400177,29.20098400177,29.75699400177,30.20445400177,30.65893400177,31.12017400177,31.58830400177,32.06306400177,32.36154400177,32.726017999115,33.158482000885,33.67691400177,34.22980400177,34.85445400177,35.54748400177,36.28263400177,37.00660400177,37.69326400177,38.33182400177,38.92956722702,39.481915900574,40.045200768433,40.641301509094,40.91790287155,40.91790287155
Zimbabwe,1.B.1,Solid Fuels,NH3,bio,0.28707299584961,0.28487079588318,0.28297259591675,0.28105539595032,0.27915719598389,0.27725899601746,0.27536079605103,0.27348159608459,0.27164039611816,0.26981819615173,0.2680339961853,0.26628779621887,0.26457959625244,0.26290939628601,0.27981160736084,0.2779910072937,0.27615140722656,0.27431180715942,0.27247220709229,0.27061360702515,0.26875500695801,0.26921100695801,0.26964800695801,0.27006600695801,0.27050300695801,0.27082600695801,0.27111100695801,0.27135800695801,0.27156700695801,0.27173800695801,0.27187100695801,0.27196600695801,0.27202300695801,0.27208000695801,0.27215600695801,0.27228900695801,0.27246000695801,0.253497996521,0.233434003479,0.17434400695801,0.17457200695801,0.17481900695801,0.17510400695801,0.17540800695801,0.17571200695801,0.17601600695801,0.17630100695801,0.17890229528809,0.18145132318115,0.18403988763428,0.18678101568604,0.18832817255596,0.18832817255596
Zimbabwe,3.C.1,Emissions from biomass burning,NH3,bio,2.3690061818927,3.2559699770726,3.7125521181613,2.1473587072363,3.6420347507166,3.3151068908978,3.4376091239611,3.1024139549721,3.2650285232328,2.5246754821818,3.2437946865814,4.7959799369045,3.8290607216067,2.7822563213697,2.8964965133726,4.8919832366735,4.6356346490816,3.0164251535327,4.5662804797218,4.0674749477734,3.9954705635485,3.4500118229899,1.3884625509703,3.8394670701544,4.4580649300391,2.6135111244838,4.2060193927785,3.7056603967125,3.1442801797096,3.7593673397588,3.6049329157758,3.4098004249898,2.3732861758464,2.8783987192228,4.8706609937322,3.6743597154553,4.6375472034947,3.8009698803523,2.4552520049378,2.384447718763,2.8490717429599,2.753075469525,2.8778052465202,2.6639889089374,2.5536798434674,2.0890791979443,2.0398789588372,2.9686046330069,3.0527061199018,2.278187400373,3.0097635139337,5.9536681931711,3.9060060951366
Zimbabwe,1.A.1.a,Main Activity Electricity and Heat Production,NH3,fossil,0.0010045107487619,0.0010045107487619,0.00097653665837634,0.00098925202856018,0.0018640670133778,0.00071205824646454,0.0010731732877861,0.00057473312241935,0.00084684089443204,0.00086464213670828,0.001009596712848,0.00052387182567143,0.00047300956298961,0.0004679245648374,0.0014546331053891,0.0023421634603905,0.0033543025113257,0.0064059810521503,0.0061186144219454,0.0067899841277775,0.0067874406857659,0.012599172270653,0.013487349653486,0.013042573030399,0.023126102668377,0.010912731341597,0.00968404153131,0.0089796125989495,0.0092161177484192,0.011036094606911,0.010285760001161,0.010113949318361,0.0084524194067771,0.0066467147083993,0.0076893706477756,0.0084857395986776,0.0050764003425319,0.0058518703484122,0.0057880655438145,0.0049023013042945,0.0073311882694427,0.010315757977401,0.010545153302803,0.012326879345803,0.012075413935301,0.011434706620196,0.0098724315904101,0.0092578708386154,0.010509183339384,0.010205069936838,0.0079269062543533,0.0085089572607598,0.0090270562687958
Zimbabwe,1.A.2,Manufacturing Industries and Construction,NH3,fossil,0.0096508824327492,0.0096508824327492,0.010235322784162,0.011701419466485,0.010679476038318,0.01066264629437,0.0096236300590235,0.010331477405317,0.0096488616512617,0.0090474324048306,0.010017784793413,0.012644045733044,0.010275201438057,0.01263195969506,0.016384634661118,0.017013708724248,0.019163891294804,0.016661311437208,0.0172659613859,0.018384103903728,0.018363700418399,0.037217877431888,0.014282384178383,0.014882812566249,0.012811290731306,0.017357535478093,0.01713449772876,0.017012946223556,0.017122299131706,0.026527250121534,0.016738459387026,0.016097781943743,0.014804476089554,0.012475714899912,0.01012871592011,0.012116896066051,0.01228516552598,0.012184373209883,0.010007658626758,0.0052113239716574,0.0081580274990922,0.007848275154732,0.022990207729963,0.0089034764603566,0.0089253444592494,0.0089364120280133,0.0089304996994295,0.0093388974301136,0.0097887762869119,0.0092964411850151,0.0074600973835516,0.0081073840272702,0.008340221556517
Zimbabwe,1.A.3.b_noRES,Road Transportation no resuspension,NH3,fossil,0.0084675523995563,0.010572676517095,0.013075590076151,0.016668575330074,0.019301073102794,0.021710229862712,0.015561728516656,0.014126822189129,0.015981962708842,0.013410213346986,0.016266377032304,0.022355382047221,0.016061634355613,0.018839080818729,0.020257816955565,0.018619505526472,0.018886471920849,0.021551081523764,0.025162935051692,0.024722217305845,0.022598265338219,0.016942022139742,0.025756804303852,0.02578079555357,0.030178973078723,0.037103387310495,0.033980106459497,0.027721652769452,0.026766175209544,0.038558011993414,0.023626468043842,0.022563490248177,0.020938859024259,0.016693529305485,0.013677915060878,0.017072311057906,0.017736862041385,0.016387276587651,0.017429976159341,0.020867714235059,0.026023663440864,0.052726938692924,0.059781933676949,0.06803837515865,0.061447265545966,0.066999313785751,0.10150335825184,0.1047554293109,0.13705048051859,0.11264740519098,0.09564351236338,0.10419699720888,0.10652976580311
Zimbabwe,1.A.3.c,Railways,NH3,fossil,0.0034602919907828,0.0034602919907828,0.0036043936106201,0.0033687547694691,0.0026713673740688,0.0027503346003567,0.0024965678120635,0.0020714685684475,0.0019248828326502,0.0021447614363461,0.0023613338942549,0.0020600065598629,0.0021433881835113,0.0020425902141692,0.0018802443593352,0.0018600840656436,0.0024782244161159,0.0026054695813615,0.0021409655218781,0.0021629539920517,0.0020025444495388,0.0015809877189256,0.0017827792257161,0.0015044752678131,0.00050119147581757,0.00024809539233778,0.00022610698844727,0.00023343464467438,0.00018946055449795,0.00047617047376316,0.00030661077819914,0.00030661077819914,0.00027894515953845,0.00023607333309893,0.00019347842559615,0.00024312677970849,0.00023607333309893,0.00022901988648936,0.00019320149837401,0.00020758532875774,0.000235799115196,0.0003486543007189,0.00038392154370919,0.00042172453217543,0.0004732299199592,0.00040063750967307,0.00027735147335158,0.00033102122605882,0.00039434750447659,0.00034589265436118,0.00027383399445938,0.00029719621355631,0.00030676021126454
Zimbabwe,1.A.4,Residential and other sectors,NH3,fossil,0.010607211033631,0.010607211033631,0.011477612966919,0.012688526159668,0.012720219841004,0.013998168950653,0.013382884108734,0.013294629064179,0.012583245873261,0.011653443871689,0.011462246034241,0.0089598341053009,0.010092402986527,0.011199120915604,0.010438057338333,0.011625073918533,0.012252470036697,0.016260210063553,0.013934656865311,0.011606586320877,0.015507666991043,0.014632529808426,0.013638430607986,0.014086491099167,0.015421968066406,0.015646782192993,0.015566744885254,0.015129408020019,0.014862147135925,0.021919993708801,0.018891781526184,0.015948423527145,0.014514493806076,0.013236351282883,0.009908258753586,0.0095363930862427,0.012784012910461,0.014152706074524,0.013462361183167,0.014676780299377,0.011389811323547,0.011530765339661,0.01281550771904,0.013698789236069,0.01418723225975,0.014915006982041,0.015027493259811,0.015183263681793,0.017616484867859,0.017485566078186,0.014528191014957,0.015827152304914,0.016182286459749
Zimbabwe,1.B.1,Solid Fuels,NH3,fossil,0.0066255866781153,0.0066255866781153,0.0067126252535645,0.0062840572535645,0.0064498987351368,0.006327773088789,0.0083856816975586,0.0073854645668262,0.0072701690327246,0.0074743533798339,0.0077707562122753,0.0022449469732324,0.0028419825111475,0.0024831782701367,0.0019603989854785,0.0022507075063232,0.0021502386016309,0.0026164136944141,0.0028487705241308,0.0034418281170508,0.0053755840529492,0.0055189954684278,0.0055300897347754,0.0052128445991894,0.0053340613479199,0.0053340613479199,0.0049752571941015,0.0047375072825,0.0047375072825,0.0073251960648437,0.0069889352010156,0.0069558182021876,0.0064213964625293,0.0053811860192383,0.0050407619315137,0.0052601355328907,0.0050706674583399,0.0051152954086816,0.0024347521881445,0.002604973220083,0.0030541095147169,0.0022787370610108,0.0030777575106786,0.0031439410744336,0.0035693988011475,0.0036498171033106,0.0032999274606493,0.001891697669419,0.0022955368647803,0.002462754024336,0.0034870458215527,0.0034544915652011,0.0034222412572888
Zimbabwe,2.B,Chemical Industry,NH3,fossil,0.074203928571429,0.12569142857143,0.1195275,0.12363678571429,0.13396464285714,0.13396464285714,0.12440785714286,0.094407857142857,0.10363678571429,0.12083678571429,0.14763678571429,0.14363678571429,0.17312428571429,0.14629857142857,0.14618321428571,0.14218321428571,0.142975,0.15124821428571,0.14391,0.15174607142857,0.181825,0.16004714285714,0.12128385714286,0.13873,0.14713,0.11601071428571,0.11378357142857,0.10596571428571,0.080390357142857,0.082811428571429,0.060345714285714,0.044321428571429,0.037919571428571,0.030223285714286,0.022435928571429,0.014041428571429,0.012827142857143,0.014345,0.013737857142857,0.01307,0.013980714285714,0.013798571428571,0.013737857142857,0.013859285714286,0.013555714285714,0.013616428571429,0.012462857142857,0.012948571428571,0.013009285714286,0.012462857142857,0.010902258804373,0.011710580087074,0.012098802214754
