Name,Substance,Y_1970,Y_1971,Y_1972,Y_1973,Y_1974,Y_1975,Y_1976,Y_1977,Y_1978,Y_1979,Y_1980,Y_1981,Y_1982,Y_1983,Y_1984,Y_1985,Y_1986,Y_1987,Y_1988,Y_1989,Y_1990,Y_1991,Y_1992,Y_1993,Y_1994,Y_1995,Y_1996,Y_1997,Y_1998,Y_1999,Y_2000,Y_2001,Y_2002,Y_2003,Y_2004,Y_2005,Y_2006,Y_2007,Y_2008,Y_2009,Y_2010,Y_2011,Y_2012,Y_2013,Y_2014,Y_2015,Y_2016,Y_2017,Y_2018,Y_2019,Y_2020,Y_2021,Y_2022
Netherlands,CO,2271.5576178005,2330.2553134897,2457.6259453978,2542.6430158509,2325.6968919466,2401.7514853525,2476.7513736369,2503.2512388657,2567.603736309,2555.1604669088,2440.5791603402,2332.7165153937,2258.8696785612,2231.0543068988,2264.4633046882,2134.9288657878,2146.7810685152,2077.2823734335,2058.1560252533,2072.2339574284,2087.162159007,1938.7937226374,1889.9034978142,1819.634244563,1663.0117401566,1466.7540770657,1492.87382056,1482.530633844,1456.5224582024,1407.5037949145,1333.2270559488,1290.2867645897,1224.5999461485,1163.4850153604,1098.6525610595,1010.1106260792,939.78465227929,905.01999626923,837.41411230187,714.23960740677,707.70812909609,671.2162210547,611.71739379792,567.73073992478,524.2721132729,508.52724266549,509.17223580015,514.32305109208,514.70333879744,519.98549399455,472.82564289292,485.43273954561,469.09189915934
Norway,CO,734.61800819873,736.78746169413,769.220413092,777.0029193164,740.29298048435,789.14931708253,871.93424854082,909.22516727794,923.54743066046,980.55413003623,955.20873631224,935.45723830766,939.51040037891,966.8122375028,1005.5066190565,1048.0823263398,1091.0623567093,1121.6427040937,1123.9046760225,1116.5608835965,1115.720182041,1030.072406778,983.82012574456,965.97979463689,938.61313600925,899.08632309502,860.16645586153,814.27983968278,787.38806745478,745.22168644973,669.67981104772,651.05658264794,629.95381780531,619.08929131876,599.97550511157,576.41349281127,544.69095827296,511.61460804687,489.65705929527,432.63610636335,438.61086925435,423.52839238941,404.56843451508,383.39471979926,366.07783654176,371.49265144314,368.72059726657,372.99083232727,373.94430341042,376.17798669871,382.38627890639,389.26983782446,390.77768797028
Nepal,CO,822.7030942971,823.53333379635,838.36851991298,864.8897472779,882.35556973064,900.78647530006,917.25465816944,936.86705570648,959.03830310229,980.89562697019,1013.0801425231,1034.8812380112,1051.0219631173,1088.4737876858,1112.1068190093,1126.4564243356,1149.7440476217,1184.1467578347,1213.9366281147,1238.7029726343,1269.2068819172,1290.6832199912,1302.9072728796,1342.6565368585,1368.408539981,1380.2608341659,1410.3742983871,1437.9257099819,1464.9981595457,1510.3715318981,1596.2000630821,1628.0295862687,1671.1824712409,1700.7031085155,1730.3675220976,1767.221297504,1787.2506391507,1814.1416547284,1858.7475459259,1882.7270142257,1909.2295638589,1937.9808895013,1822.0093884225,1981.8243630849,2027.3925490331,2050.2659688391,2081.8167363259,2133.2205179117,2175.0139516651,2198.2320341634,2260.5618937354,2238.128171962,2246.3723964201
New Zealand,CO,263.87643395495,270.78793434557,304.27136654898,302.89749200633,320.783550936,345.0983193178,370.53326650297,367.88947101314,362.41152052201,356.79079516349,357.64413248238,362.97920226301,367.94430175281,379.12902043285,399.46185266042,399.64776925481,398.32516561223,407.41323562832,428.06128456832,415.40768293667,614.46586197844,599.42577938496,597.55711298063,617.60809584373,625.14749401621,622.91331087753,617.81998688116,629.45978650201,584.47089999195,601.7097000301,580.74115816579,582.74495086253,578.73055676615,556.03967886906,506.31631519905,463.11205597778,451.76467879009,464.93857457872,446.93008459785,429.62424194708,436.37358224629,424.98045039836,428.87776271492,423.59061154464,413.49415583018,413.11707792706,412.56312631138,411.27112875388,403.87314292949,409.49016074572,373.83556027793,377.78243681034,367.76108600822
Oman,CO,25.799326839993,25.872707394324,25.909573006109,26.923801598508,30.053576866973,89.695849462195,101.9070313259,111.8248493057,92.118784834828,85.900109128424,61.049256305785,67.886527352057,65.640851224331,74.606035146103,72.552576411436,67.352544756916,75.257058831857,70.70859168777,74.959350738057,76.169770850742,85.660018535591,91.390936347407,92.42921664752,94.778979396412,97.482406101705,104.34139889439,106.40815788128,116.26033551838,115.22900417898,119.28764964774,128.43521136094,140.20897565926,141.75428155092,147.25349624286,143.64261530838,126.60339553798,125.18441862379,125.10220312882,131.7426685976,168.12238835604,170.08560868433,184.95761785963,191.47074024628,194.40880678305,198.5878018458,201.16041183774,193.30502970391,175.03621807886,191.36077385007,191.73368114683,181.96990785114,195.58523120628,204.00566673104
Pakistan,CO,3798.827747033,3759.5314170453,3878.2877995825,4007.3968947947,4134.2681893811,4237.3221346644,4401.5501529534,4571.9480219237,4665.2295148247,4842.8615731655,4991.3062293308,5173.4344008379,5354.8937212845,5493.846059634,5641.1116902134,5821.8420775295,6048.9484631701,6233.3357999841,6380.4101082183,6667.2510038355,6809.7599740141,6854.4197433919,6944.8643723264,7096.7278583351,7157.5234889087,7297.7736825351,7395.8061205324,7358.5990435158,7463.958012163,7453.9988977757,7421.7164433912,7160.9048281738,7210.4247585011,7267.5664429719,7252.5192389993,7177.0236037281,7238.7945525532,7582.4373667709,7521.4529814837,7737.4902613815,7824.2210302463,8015.113133973,8040.1630035503,8250.6118952473,8545.5372513798,8706.1616561707,9030.4305052781,9402.633889675,9363.6120955188,9327.7101080242,9557.9243344524,9784.2154486986,9588.3855531224
Panama,CO,122.18244478421,123.71660503537,123.87320979422,131.7624470523,135.11139084047,140.81910387861,140.99191652322,146.65189766865,157.06291149251,152.15842806716,147.40297987385,141.44543645045,150.02770835405,147.01447709146,146.74884428295,144.38155775116,143.12399734626,145.9554067658,136.22801082721,134.14985236109,133.60468482029,144.74707895809,159.35520103967,165.35068601734,164.99983906087,165.63032999504,176.84685767908,179.78209207306,188.29359108378,189.30628109504,145.4390354304,146.14805702519,142.97413596187,161.60259477119,158.93319789281,150.20007713628,141.31440437164,143.20585140443,142.31059862048,156.84758313533,160.35159608085,161.27256768426,160.2414240762,162.64714635852,161.25372485243,172.03171110713,181.70375328678,186.14938650954,159.0996627158,166.28812186993,137.80192524754,146.90244884354,152.90969218887
Peru,CO,1095.9397197756,1100.5870597839,1122.9345945087,1161.5755594493,1169.6855660744,1172.2344682077,1109.3721719277,1086.6567633809,1069.5541778605,1052.1561467326,1031.4435623863,1073.6148844987,1144.680117148,1110.4831017356,1124.3032813217,1035.5505046287,1009.2640797479,1019.3992592885,994.28501514185,907.88637478853,880.00170751193,873.04191047967,872.9143876625,851.51561318794,862.60576285202,882.80834009994,888.26747140157,890.71786154763,1100.6810892459,1091.394785276,1080.0646687625,1050.0127644022,1036.9395669426,1027.0119259893,1033.4312892763,1013.9296213119,980.54272341109,1009.0596873818,1076.5602646192,1123.3924581,1115.073153655,1092.6281113239,1087.7620559806,1082.9515101709,1087.7910238867,1080.3187766311,1100.5573807438,1041.8619906818,1021.8348749438,1026.4231281615,995.51818973202,1016.1636491051,1041.4983307083
Philippines,CO,2683.6306058987,2734.6084439634,2721.7573055669,2874.9333956775,2947.9781367663,3058.2111970181,3096.4932373734,3141.1054061484,3155.9450949663,3227.8124468041,3202.5035523842,3221.2716041577,3277.3576196994,3248.5063921756,3339.3821125159,3363.6191659551,3411.7355813742,3442.6026901911,3559.9053165508,3696.2159258992,3795.7467137462,3684.1727198713,3502.1009879713,3470.9027229014,3544.552104178,3485.6478750341,3566.9314471689,3561.912893505,3296.1937081482,3471.9379675224,3395.0833151485,3372.1121579479,3321.6392794445,3329.7016535584,3359.4230743022,3352.5011673846,3400.8024442993,3498.3615135005,3621.5632804913,3631.8035288591,3607.4099420883,3751.2934497057,3852.1788461292,3933.3358604469,4127.9099118285,4119.5316832174,4135.5392685694,4348.8785298398,4282.0785829445,4298.6058840136,4233.6126486916,4248.008557038,4261.9630167638
Palau,CO,18.254212128353,18.375569618008,18.544822257104,18.591932271453,18.469900775237,18.659817490656,18.283051510764,18.372566730918,18.461497918696,18.585320594279,18.81842519533,19.092990901747,19.04484197891,19.89795864714,22.097785966904,17.981367163291,19.694089998865,20.715077949441,19.878665347217,20.836020923179,21.149016445727,21.23948948934,18.991326289248,18.701091610028,27.716297954156,23.508575688116,20.989170787453,21.756293423643,19.120059108897,18.74701310735,18.016752266721,20.747385881177,12.222130238711,15.040066430766,12.6119956653,14.779491746667,13.71248200523,11.536173311947,12.837724516418,21.002131341951,19.754196894304,22.122491785917,40.196845879195,19.481739199736,9.3024001586089,8.5409886363785,7.985308707968,8.1654176761075,8.055133309361,8.2997746657664,8.4444889137047,8.8052035417236,8.9565665280409
Papua New Guinea,CO,95.662292783479,98.471095220474,102.23154840552,103.36982923216,106.53683480057,112.52435021867,114.04377333257,118.68908320669,124.31112957257,129.850613204,134.9863617142,139.14678498381,141.33888579159,145.68488856938,145.99952734954,144.23588732239,137.81150747281,147.56520134114,145.64092723388,149.01846594549,174.45931983761,178.03167625482,171.43282230951,169.5647691814,169.54534302538,255.57208054489,283.0378609006,280.86000672899,278.10392911784,270.63448146159,335.69621700034,321.89404068454,315.62919415712,304.56008803194,293.24781461356,280.5566147454,277.7746112101,278.27296815822,272.29530680318,270.95005425583,265.58088408823,264.92651648415,261.71142578617,288.6927338096,290.93564447271,292.95648463356,291.69422386703,293.57385388706,294.79408334289,305.69905232605,286.07573107642,286.77984576062,287.25994168457
Poland,CO,4294.1432538684,4203.0355116074,4297.7728421184,4404.3850008299,4474.0319837675,4693.6625562822,4977.0955789835,5085.0148060503,5301.0147158216,5303.0873733702,5479.5407792904,5226.7837437788,5377.7826787197,5078.9509546737,5091.9187877063,5238.4892292879,5592.4461508023,5862.5776821507,5800.1309070205,5431.5890384168,3843.2957219173,4326.4732737111,4459.5335286503,5093.6693938204,4995.8042179637,5035.4620718064,5112.0450149485,4843.4236838122,4204.51859167,4154.1870720006,3468.8135525596,3426.166717818,3396.6000587757,3322.6420137872,3388.0521992688,3328.9424284422,3538.3274941233,3341.1303177268,3364.4108851477,3239.1233635395,3554.7983466745,3271.8269777034,3248.1807377872,3121.9502454105,2898.8626152677,2838.7396615532,2932.7785669403,2928.6418096292,3282.9601718056,2918.0074799757,2797.3335642786,2898.266969955,2805.0270396384
Puerto Rico,CO,67.150062575357,54.214724746718,52.826698964421,48.015021712079,46.373366415681,52.555171126073,52.869258865818,51.969033396486,50.047590462478,42.107420127113,49.974043189648,48.986493980929,50.303281315723,52.07778888614,59.048821215356,56.296629981244,56.79642094091,64.485553759687,80.452722800746,76.617330749691,114.69753117237,122.42257876736,134.3715307175,132.94896446773,129.44903292468,126.53685182506,125.09279502552,127.0941843967,125.0357269998,125.56961274836,123.35298386438,125.29309020733,115.12059747691,123.94144869523,137.96311233421,132.10818697557,102.91861548427,104.1142599544,97.573058523299,100.64405158314,92.04952750281,87.409311091968,85.459256656238,81.983153520687,78.180031361714,80.458494603166,75.755883764199,83.781970154564,84.415715893006,80.288660181008,81.301119143599,90.021909389406,86.189961567626
"Korea, Democratic People's Republic of",CO,1752.2514468112,1754.6848297626,1803.0579311222,1824.1152489244,1891.0627186626,1983.691353933,2100.3570552725,2184.9618153342,2261.9403277242,2432.6773528789,2552.1263974155,2601.9728617389,2714.6931123945,2821.4785905002,2930.6104530796,3007.0749759769,2972.9651597164,2843.5569160666,2894.0258719199,2831.1781760581,2778.9478360816,2614.6454547775,2369.8422827323,2229.9808438966,2030.7789619941,1889.5801070742,1615.7401869466,1548.9677491366,1473.6636273576,1553.223589284,1621.6853802939,1655.1953921835,1586.2009664405,1604.242284927,1620.0492163629,1670.2672250717,1697.2862037577,1454.73682109,1582.8812985633,1218.2484468662,1153.8835105513,889.65013499177,919.59656706242,720.23008712786,785.03136027642,674.3868458982,721.34084925954,1278.989495491,1198.8951080991,1310.7919104772,1249.4957425618,1276.6953046849,1267.8120858239
Portugal,CO,430.4413295848,420.05740797429,438.89850740719,495.04006142567,465.71949156854,530.83965663133,514.93802530983,509.04930584013,506.13761854709,510.41950762824,510.51436239277,522.84911298527,542.10473257983,545.63244155025,545.95255199558,583.29509635931,633.16199492105,688.4135195933,749.39301430883,935.18583552504,994.85773729853,1020.081033043,1082.1392601381,1082.4482622823,1068.4873267157,1043.2902786971,1019.8986628241,953.8192530666,919.2105076105,877.44530608293,828.15360882993,742.59077912605,721.17913265782,660.60829365292,602.22195949201,537.62842781806,494.19670879944,466.76504185212,428.29693908624,399.79455907791,301.72392441415,279.54731860006,273.14639010058,261.16170161026,247.89936013459,245.04927233134,241.85770784686,239.90699405747,231.8945298128,229.95718681323,215.55223340591,219.40918064975,218.79337961349
Paraguay,CO,251.08551836505,253.69155484558,256.27884267932,270.34421330948,276.3608873765,275.28550728641,289.03787185515,306.00609779759,325.63566304416,344.80462222404,369.36975303084,381.34135651474,396.65627643318,409.25954235318,422.01375811637,445.2779564887,453.74950922964,547.63355637968,589.27068252493,602.63118746715,607.26426873601,584.27621373605,593.73855902414,619.40623009737,616.32322268774,657.15905382298,675.65536931873,711.29610145961,689.58052339776,643.41594160815,617.6153228128,663.38520659039,666.26311110604,711.06268425364,717.3834621057,724.30828194272,843.9839727356,1026.29547962,1080.3837517727,900.03795116592,1047.5114780243,1069.288756313,930.895930074,1096.1577877051,1141.3385232604,1127.7126560692,1223.8064375763,1296.4689668993,1284.2499671782,1198.0886590372,1276.7065794895,1324.0820894166,1340.0529838954
French Polynesia,CO,1.8310063723989,1.8488072893201,2.0476354623913,2.1193849228445,2.2214067214194,2.5336448120035,2.4683166031311,2.9731554130789,2.974651415761,3.1496998798757,3.2174450500721,4.7354417411142,6.2419668894747,7.8069029084181,10.489472312142,8.1944819520795,8.8131338252285,9.8583367406396,9.6887473829516,9.0904363363738,8.7150861407179,8.8440733032676,8.6008694677958,8.4859312701639,6.1915511910767,6.4728732336273,6.41960033505,6.3359287903999,6.6280523990013,5.8312369483885,6.410017252507,7.4521850613658,7.8294199285726,8.4668709168252,7.6389301814598,8.1941858929116,7.3814362367762,7.6236479577874,7.503692924856,6.8794732950051,7.1123852855657,6.6433457245453,6.3893887010486,6.8441771818902,6.4815270256944,6.532767666567,6.2757869466419,6.3478831786218,7.0224063118843,7.5507157738963,6.0058736722605,6.2438792738273,6.3462062971409
Qatar,CO,52.468569991677,62.236111674884,73.545069567312,81.784208614901,69.671485581881,65.53162014591,62.95768055932,59.646441045338,67.261802991414,59.485629373878,51.638307152217,42.040793239368,46.384759914387,41.123831067607,54.032619623484,50.819265015932,52.153812054371,53.242988953088,56.338529456076,63.457600298377,56.802371394417,57.894877411235,56.97354627549,59.186363666942,62.772330882757,66.267779346047,71.490466246991,86.603783945766,87.20449750692,90.297377551517,95.524223285574,96.48108490287,98.172658450416,106.92201807104,105.65764515257,106.68634613278,109.22080537595,104.8637394445,114.79825806559,111.87964715319,131.75707269757,192.52849173997,217.06173212382,213.16278031643,228.00653600431,222.1766509095,225.43335773578,227.68288300541,216.5274564579,225.45793728727,222.97176429386,232.97368146693,235.7042733917
Reunion,CO,9.970156535298,9.0392450455036,10.403230212869,10.562132926858,10.448483873934,10.362059801709,12.005685895086,18.07247426094,18.747739749364,18.505896060245,18.020345025551,19.483338994834,20.474666877477,20.598646690059,22.204846289919,21.382566100513,21.081683162942,21.855170490267,25.637914049641,23.204396143597,26.108047858881,31.068612420174,28.298819906893,29.688924378295,29.736683190217,30.308063202265,29.916070449619,29.484960676699,32.4850641294,33.965797698444,34.602193641228,34.021717175388,34.880088927647,36.102003283798,38.642524382033,36.821568481213,36.235213617517,29.839186861486,31.312940529513,33.577054927508,34.551139170596,34.244738522037,32.089604174033,29.352837792732,30.786401510679,31.955282673482,34.136855299069,34.557719147416,32.073133999659,32.0419202542,31.635191436083,32.002825875831,32.514591236327
